# ELektron2 Java Simulation Results
# Date: 2026-03-07 14:22:29
# Integrator: DormandPrince853 (commons-math3)
# DP853 minStep: 1.0E-10  maxStep: 10.0  absTol: 1.0E-12  relTol: 1.0E-12
# Java: 25.0.2  OS: Windows 11 amd64
# Cores: 24
# Total time: 13805 ms
# Total simulations: 1000
# startEnergy: 5000.0 eV
# startPos: -1000.0 (reduced)
# detectionDistance: 1000.0 (reduced)
# rangeMin: 1.0E-12 m
# rangeMax: 1.0E-10 m
# spin: 1
# Z: 6.0
# alpha: 0.0072992700729927
# reducedBohr: 274.49813790303745
# zitterRadius: 1.93079634E-13 m
# maxTime: 1000000.0 (reduced)
# Summary: isNaN=0 isPos=1000 isNeg=0 is120L=0 is120R=0 isRenorm=0
#
# Columns:
# idx qx qy qz rx ry rz vx vy vz ux uy uz energyIn_eV energyOut_eV angle_deg steps apexCharge apexMass v2 u2 |q-r|2 minZdot2 maxZdot2 minXdot2 maxXdot2 minR maxR isNaN isPos isNeg elapsedMs dxZERO_reduced psi0
#
168 -235.16715356340958 8.716622828362961E-18 1000.0000000000001 -235.52849685170844 8.397284033494471E-17 999.1410158272129 0.0015785138706932754 2.9382377989647145E-23 0.13886492984168095 0.9217636084254501 -2.377231614435287E-17 -0.3877523053318647 5000.0 5000.002652417536 103.23362682739373 81662 1.0 1.0 0.019285960445974942 1.0000000001076823 0.8684227810976175 0.999999999887631 1.000000000123857 0.019285950372397352 0.01940569793812655 0.8607290881011062 1.1393368695376596 0 1 0 303 -246.37967973224502 1.4602734045225751
169 298.7794809555285 8.595552377075512E-18 1000.0 299.1479476711668 -7.361342837994232E-17 1000.9648629896999 -9.765305974258461E-4 1.2707588426018176E-23 0.13887045687961364 -0.934197579337722 4.3673804909634007E-17 0.35675605491413226 5000.0 5000.001852669792 73.36493380267783 81679 1.0 1.0 0.01928595740596034 0.9999999999583546 1.0667283094258586 0.9999999998658661 1.0000000001452372 0.019285950371676117 0.01935544078210737 0.8609022154648576 1.1391426424906346 0 1 0 351 305.9428046337792 1.349567332426887
170 -186.16896715014207 8.889054111553305E-18 1000.0000000000001 -185.95304964668168 -6.526743107502105E-17 1000.9850100483402 0.0023327567549019878 5.314970206516683E-23 0.13885431734686157 -0.9768074791918679 5.529878707636323E-17 0.21411947285546767 5000.0 5000.003376913274 100.54596503527135 81637 1.0 1.0 0.019285963199940484 1.000000000061075 1.0168651636315067 0.9999999998713192 1.0000000001416813 0.019285950373420173 0.019472673336818028 0.8604984217441873 1.139596850934988 0 1 0 326 -202.8015554693385 6.208321838739409
171 -2370.3733944720943 -2.2063633750033523E-15 1000.0000000000001 -2370.499432299962 -2.1462168531422745E-15 999.1448247397307 -0.12809066157369567 -1.194384612506668E-19 0.05364623135124496 0.9893129985269703 -5.644186193337187E-17 -0.1458073768462651 5000.0 4999.7856890514595 157.126360988115 145428 1.0 1.0 0.019285135720578335 1.000000000197214 0.7472102598304876 0.9999999996412157 1.0000000003732346 0.019285135720578335 0.05886142819627822 0.762747314875129 1.261400489087556 0 1 0 573 6.828837042555903 3.2068498614779077
172 34.889403708512745 1.617931790813691E-17 1000.0000000000001 36.004680508490665 -6.417082227499509E-17 1000.1944918367452 0.013923668384619703 1.0510213550456116E-21 0.13817412425465633 -0.1717961265844541 -4.115912137897049E-17 0.9851325244804546 5000.0 5000.001786602988 88.00179494010801 81645 1.0 1.0 0.019285957154826065 0.9999999998986553 1.2816694151294725 0.9999999997266379 1.0000000003028178 0.019285950374676415 0.02074332149790395 0.8563200867327774 1.1444216722508278 0 1 0 301 -65.4087769475884 6.210030894339312
173 -410.21349656354965 8.539615017095042E-18 1000.0000000000001 -409.08113880681407 -6.774426786397712E-17 1000.1123427584025 4.553754039425196E-4 4.972341790198455E-24 0.13887313105280463 -0.09872667633314645 -4.6874703278905797E-17 0.995114588065148 5000.0 5000.000929072958 112.30410046806197 81702 1.0 1.0 0.019285953895167966 0.999999999999859 1.294854984604712 0.9999999999122456 1.000000000094929 0.019285950370180004 0.019315347166294558 0.8610269497032035 1.1389878255511041 0 1 0 292 -413.35151322383547 6.195387641730325
174 224.65687758830515 8.71027901753506E-18 1000.0000000000011 224.27152546359412 -1.9917916014270317E-17 1000.84491816824 -0.0017079033834138308 2.858276019383537E-23 0.13886340064055255 -0.9098390291768153 8.983877141432041E-17 -0.41496137286511875 5000.0 5000.002790649765 77.33833004543665 81657 1.0 1.0 0.019285960971425688 0.9999999999835139 0.8623829710394951 0.999999999912048 1.0000000000944227 0.019285950372976347 0.019416909123121332 0.860683682125596 1.1393831864539425 0 1 0 361 237.07705931487376 2.7193819799479075
175 -163.67044814555427 3.108902525854407E-17 1000.0000000000001 -164.31086582860968 3.046155865958043E-17 1000.6484540682834 -0.02752196498739162 3.0835317795391933E-21 0.13611920470950217 -0.7115019092031714 9.347147152925269E-17 -0.7026841631667011 5000.0 4999.985816111117 99.29521055881166 82153 1.0 1.0 0.01928589644751457 0.9999999999650449 0.8306274874431956 0.9999999996817881 1.0000000003226117 0.01928589644751457 0.022554360468053383 0.850527529852886 1.151208019098156 0 1 0 295 37.89452766046103 0.8021857244296131
176 376.16904951102265 8.546878873387677E-18 1000.0 376.04412201470734 7.521898951467081E-17 999.0453174797198 -5.69128032865436E-4 5.9792721890212965E-24 0.13887271452522632 0.9915465520201144 -4.414205231504162E-17 -0.1297514363421503 5000.0 5000.001152989259 69.38525376523609 81698 1.0 1.0 0.0192859547463228 1.0000000000558287 0.9270255938642495 0.999999999893111 1.0000000001151264 0.019285950370555627 0.019323733182363877 0.8609983973233624 1.1390157948922908 0 1 0 298 380.4029732631149 1.2754722102904796
177 466.2460259051025 8.52326120841415E-18 1000.0000000000001 467.05127945879525 -8.645831530970974E-17 1000.7387340341645 -3.173334631510342E-4 2.7172075061582705E-24 0.13887351108605606 -0.6760154458576715 4.400902909332051E-18 0.7368874519967163 5000.0 5000.000636200357 65.00290062996625 81707 1.0 1.0 0.01928595278189577 0.9999999999483593 1.1941612589676052 0.9999999999135407 1.0000000000920224 0.01928595036911395 0.019305542984860757 0.8610607937324141 1.1389496524533038 0 1 0 304 468.66876046485726 0.15794122199007163
178 -131.67170200526627 9.293223175223276E-18 1000.0000000000001 -130.6011353040659 -3.375074785948518E-17 999.6362545543307 0.0036795379277929433 1.0882227425651838E-22 0.13882516803658365 0.3217067245309023 -6.947401115304169E-17 0.9468393651203205 5000.0 5000.00418712928 97.50108158295045 81609 1.0 1.0 0.019285966279747754 0.9999999999498536 1.2784238109642951 0.9999999998352314 1.0000000001875091 0.019285950373865348 0.019600120765320733 0.8600732459320832 1.1400853009718128 0 1 0 322 -157.98219708452618 3.09179875484429
179 129.8550966258947 9.183313066711553E-18 1000.0000000000017 129.8131700850665 7.17043852734629E-17 999.0296248895042 -0.003723491876133342 9.413044085456859E-23 0.1388239961924882 0.9990679027076119 -5.0159245235074644E-17 -0.04316625696939934 5000.0 5000.0041952466645 82.60125239654755 81608 1.0 1.0 0.019285966310603607 0.9999999999613345 0.9433856898987709 0.9999999997480468 1.00000000026726 0.019285950374477116 0.019604425104838424 0.8600613354589398 1.1401038504892467 0 1 0 331 156.75938353131582 4.322346786828839
180 341.1165246673578 8.563878011687507E-18 1000.0000000000002 342.1091563359792 -2.0390349103598284E-17 999.4851871143127 -7.231985226992399E-4 8.328113534613956E-24 0.13887200152829537 0.46039820368826145 -7.453054007016726E-17 0.8877125063921426 5000.0 5000.001436649881 71.16464303367691 81692 1.0 1.0 0.019285955824578108 0.9999999999643978 1.2503499368200717 0.9999999998798866 1.000000000128418 0.01928595037159743 0.019335448556164207 0.8609591228863493 1.139047505154677 0 1 0 310 346.45841511052004 5.107751975946312
181 413.8649541377407 8.534400826647031E-18 1000.0000000000001 414.7819069376049 -9.182591930931918E-18 999.3784126200092 -4.4344025324363025E-4 4.2554469583929504E-24 0.13887316931824728 0.5611115885492636 -7.697508515311013E-17 0.8277401676142636 5000.0 5000.000902919436 67.51705078917914 81702 1.0 1.0 0.019285953795752774 0.9999999998863673 1.2271733081428002 0.999999999854716 1.0000000001609646 0.019285950369987887 0.019314482182334957 0.8610318573902735 1.1389841461648686 0 1 0 309 417.1948709277646 0.9570944596227327
182 -465.44752765584354 8.525873743718343E-18 1000.0 -464.7056622256786 -8.573012501491213E-17 1000.7896706536807 3.1976057471934686E-4 3.076898369836663E-24 0.13887350560108414 -0.7288233830969483 1.089544785277382E-17 0.6847017425431636 5000.0 5000.000642215239 114.95950686214009 81707 1.0 1.0 0.019285952804759494 0.9999999999905258 1.1739440577582454 0.9999999999338492 1.0000000000685094 0.019285950369198744 0.01930571121477854 0.861059423390557 1.1389506001118654 0 1 0 328 -467.6099752063259 0.047759284613150106
183 -450.79172319791076 8.528828912251352E-18 1000.0 -450.65606762845897 6.148063373466748E-17 999.0093444386364 3.507124181960591E-4 3.484630513536187E-24 0.1388734318042736 0.9907542084056301 -6.044655593748176E-17 0.13566907760676178 5000.0 5000.000709440293 114.26545754688655 81708 1.0 1.0 0.01928595306029651 1.0000000000921363 0.9998008747839375 0.9999999998577271 1.0000000001580152 0.01928595036947789 0.019307870747603328 0.8610521248019093 1.1389590206893814 0 1 0 298 -453.1768465463847 2.823981252577673
184 323.1640774533847 8.575469837741124E-18 1000.0 324.29888507882754 -5.545558324312211E-17 999.9117479350698 -8.201494148077279E-4 9.930575941419026E-24 0.13887146507427237 0.077534198012476 -5.784756756898761E-17 0.9969896930485604 5000.0 5000.001603006968 72.09103099164342 81688 1.0 1.0 0.01928595645693746 0.9999999999065007 1.2955767737276114 0.999999999901815 1.000000000106118 0.01928595037206415 0.01934300161371949 0.8609580962966868 1.139094877693557 0 1 0 302 329.20308242073384 4.068202776556608
185 -441.22834177443883 8.530996651523124E-18 1000.0 -440.31178930650253 -9.06861224564966E-18 999.3770172989492 3.727058720007352E-4 3.7836061473579594E-24 0.13887337515842443 0.5621415757287747 -7.695223507007369E-17 0.827041020020271 5000.0 5000.000756073528 113.80843125650387 81707 1.0 1.0 0.01928595323755952 0.9999999999589999 1.2281758722886373 0.9999999998994561 1.0000000001105087 0.01928595036930683 0.01930942038308734 0.8610470523915396 1.1389647255762756 0 1 0 305 -443.7716849897835 1.5766826449058131
186 -336.86996031396967 8.575399552933304E-18 1000.0000000000001 -336.6774565441564 5.798855185909448E-17 999.0103623032886 7.470685391755151E-4 9.90815204314816E-24 0.13887187577754984 0.9816015945946377 -6.327996193327948E-17 0.1909405917330312 5000.0 5000.0014810564835 108.61712534096536 81690 1.0 1.0 0.019285955993377457 1.0000000000820957 1.0164404721447478 0.9999999998854947 1.0000000001235452 0.019285950371648642 0.019337295948770903 0.8609545101088362 1.1390721545650389 0 1 0 349 -342.1057376075279 5.903912573029641
187 -426.3949139616827 8.534789119971014E-18 1000.0000000000001 -425.3884804560868 -8.351854532534109E-17 1000.4920535918699 4.099352641960052E-4 4.306681616653629E-24 0.13887327133415475 -0.43922413267728183 -2.0045588474976452E-17 0.8983775159934503 5000.0 5000.000835103685 113.09315323327061 81703 1.0 1.0 0.019285953537970597 0.9999999999686725 1.255025138457888 0.9999999999345516 1.000000000069467 0.01928595037002968 0.019312070294236663 0.8610387683254787 1.138974798415945 0 1 0 298 -429.2060713834652 6.081184782757105
188 -351.94443885712235 8.56556220366344E-18 1000.0 -350.95082022632266 -2.0442450421526135E-17 999.4852309769718 6.729821422292941E-4 8.551272466375902E-24 0.13887225275937934 0.4600068097741249 -7.444720516888694E-17 0.8879153872308542 5000.0 5000.001349007065 109.38923599627316 81693 1.0 1.0 0.0192859554914287 0.9999999999198856 1.2522651305416326 0.9999999998540952 1.000000000158038 0.019285950371578573 0.019331589098381834 0.8609723614656374 1.1390375973123588 0 1 0 321 -356.64747580066404 5.41716153894397
189 128.74134770979936 9.19358087893985E-18 1000.0000000000001 129.8715452140943 -6.829119794075256E-17 1000.1340146280229 -0.0037589953102848974 9.555424721056279E-23 0.13882303955660513 -0.11775136846541229 -4.579673948820954E-17 0.9930431085374571 5000.0 5000.004207577905 82.66401621539349 81608 1.0 1.0 0.019285966357477497 1.0000000001892133 1.2953063192386296 0.9999999996737724 1.000000000335267 0.019285950373847078 0.01960790375193554 0.8600426512597219 1.1401216714709996 0 1 0 316 155.90080006920553 2.1956661550825167
190 -8.414974732218708 1.3006057255479245E-17 1000.0000000000001 -7.324449485603611 -3.591841169628673E-17 999.7105239576831 -0.011549766708249589 6.2357933990931005E-22 0.13839279397794602 0.25656139793761895 -6.750008327868218E-17 0.9665279349976782 5000.0 5000.0032022577125 90.48213115688861 81634 1.0 1.0 0.0192859625360372 1.0000000000425813 1.2730416925804344 0.9999999995372704 1.000000000471045 0.019285950374683978 0.020458591711086185 0.857218055567074 1.1433753195604086 0 1 0 286 74.92036656007247 2.4290911195644775
191 -260.09254681638305 8.664079699881927E-18 1000.0 -260.9521820470296 5.802173226866203E-17 1000.0530282483128 0.0013041817175850176 2.2137918695908374E-23 0.13886777269233905 -0.061569884441277214 7.417029171570523E-17 -0.998102774923078 5000.0 5000.002320026283 104.57918287325779 81670 1.0 1.0 0.01928595918248363 0.9999999999792607 0.7417847248879119 0.9999999998865301 1.0000000001232812 0.019285950373084306 0.019382377315706682 0.8608071729199347 1.1392464447704345 0 1 0 280 -269.3333883739185 4.102381600381378
192 -424.4013371321828 8.535339911814982E-18 1000.0 -423.65923005909053 1.1963321978184788E-17 999.2097138882159 4.152489231604726E-4 4.382736173325618E-24 0.13887325569546954 0.7289782860668109 -7.835379180212274E-17 0.684536820383965 5000.0 5000.000845931063 112.99643261509877 81705 1.0 1.0 0.019285953579127452 1.000000000018294 1.1752750464123844 0.9999999998921828 1.0000000001167577 0.019285950369601443 0.019312451134326825 0.8610367103926436 1.138976814290335 0 1 0 288 -427.25071776491285 1.508747894863
193 144.53656621945345 9.062469218478997E-18 1000.0000001082699 145.6282480042182 -3.944624776022514E-17 999.7032251682259 -0.0032872237136171204 7.737752856057911E-23 0.13883500889222294 0.26233040235651095 -6.731147804121412E-17 0.9649781137176735 5000.0 5000.003990902473 81.7756205049376 81616 1.0 1.0 0.019285965533846993 0.9999999999546482 1.2798444842252437 0.9999999998428806 1.000000000173604 0.0192859503743148 0.0195621262375757 0.8601983120573966 1.13994610421469 0 1 0 300 168.30557227470922 4.353075817171398
194 -296.85105303011426 8.611490183165436E-18 1000.0000000000015 -297.01387498402056 -3.975145134506221E-17 1000.9432156575132 9.932966133292189E-4 1.4885975955223643E-23 0.13887033836064255 -0.9854253603314187 7.95093659748628E-17 -0.17010837484053665 5000.0 5000.001881239888 106.533576920452 81679 1.0 1.0 0.019285957514561403 0.9999999999751948 0.9161667652490958 0.9999999998958454 1.0000000001120752 0.019285950371987378 0.019356791427295916 0.8608921768583029 1.1391463282109144 0 1 0 317 -303.85715128320805 0.6251860731075937
195 83.91051847637462 2.1818638454590217E-17 1000.0 83.1792366731276 3.718944605496449E-17 1000.4735112411505 0.018781276522985065 1.8142794393398435E-21 0.13759798159562572 -0.5435173589709066 9.509443149735983E-17 -0.8393979273963517 5000.0 4999.997506973095 85.20351767972252 81757 1.0 1.0 0.019285940887022988 1.0000000000200002 0.7589859712560966 0.9999999997663963 1.00000000025702 0.019285940887022988 0.02135598266152601 0.8543455161008568 1.1467024776132124 0 1 0 317 -51.96134329633205 3.2565621401267277
196 -380.3013730405669 8.550940266341038E-18 1000.0000000000001 -380.47401729248327 -3.903721308587125E-17 1000.9405018520571 5.551036799458483E-4 6.5348256301473905E-24 0.13887277094838657 -0.9835659256621309 8.001270486582546E-17 -0.18054935573630707 5000.0 5000.001127906732 110.8218781108268 81698 1.0 1.0 0.01928595465097853 0.9999999999803999 0.9143497714423544 0.9999999999058431 1.0000000001025593 0.01928595037115153 0.019322686138609522 0.8610132258491741 1.1390163032972818 0 1 0 307 -384.1566830331287 3.818229975764941
197 -384.15764413126004 8.549275615638277E-18 1000.0000000937926 -383.0969992929204 -3.2614220229835395E-17 999.6154149362216 5.409578618024848E-4 6.304867496635105E-24 0.13887282639289725 0.34087876302050746 -7.038693288466265E-17 0.9401072645349792 5000.0 5000.001100226542 111.01466063871253 81699 1.0 1.0 0.019285954545760025 0.9999999999098326 1.2728732165204917 0.9999999998931963 1.0000000001176044 0.019285950370645562 0.01932163371931657 0.8610092170851092 1.1390112611528835 0 1 0 294 -387.9112161578901 6.146124193747759
198 -352.21830825766466 8.565398141699877E-18 1000.000000075792 -351.093771120201 -4.9913140919358136E-17 999.8321575386892 6.717156386741512E-4 8.528675988364439E-24 0.13887225885785445 0.1476195717109707 -6.157293037187858E-17 0.9890442163734882 5000.0 5000.001346574493 109.4031969389675 81693 1.0 1.0 0.019285955482182173 0.9999999998939777 1.2927548907960795 0.9999999998706091 1.0000000001399223 0.019285950371412668 0.01933149223519379 0.8609726361391656 1.1390506750152585 0 1 0 363 -356.9122376843664 5.045614812698871
199 -69.15855710225479 1.0401920419034203E-17 1000.0000000000022 -69.27705466749897 7.728637560282509E-17 999.0369489929099 0.00627093331882444 2.6130863222878124E-22 0.13873227325306495 0.992514982455479 -4.423771407692634E-17 -0.12212292817125942 5000.0 5000.004704570038 93.95619409557526 81573 1.0 1.0 0.019285968246652224 0.9999999999837224 0.9415089152303 0.9999999997522905 1.0000000002699725 0.019285950374866984 0.01986502512460243 0.859211561300652 1.1411059531573233 0 1 0 298 -114.10477663911415 4.3730012980654
200 403.50002669359543 8.537368738685966E-18 1000.0000000000001 404.337168368059 1.0730721120122064E-18 999.291621139763 -4.7456422746834626E-4 4.665368522343438E-24 0.13887306731560922 0.6459572337242602 -7.81925280095498E-17 0.7633735993380909 5000.0 5000.000966346256 68.02592291523456 81702 1.0 1.0 0.019285954036851724 0.9999999999670905 1.202606792754443 0.9999999998996902 1.0000000001088403 0.01928595037019396 0.019316744172206513 0.8610247071319951 1.1389933204727816 0 1 0 303 407.05381592551987 0.842592761606229
201 359.3422429309354 8.554240863693632E-18 1000.0 358.828174032743 8.636780873531665E-17 999.250510737921 -6.378816788552003E-4 6.996562627400964E-24 0.13887241751363355 0.8246603845760381 -6.980322626293245E-18 -0.5656281907450541 5000.0 5000.001282630501 70.23449351222152 81694 1.0 1.0 0.019285955239117174 1.0000000000546223 0.8260009860605071 0.9999999998936487 1.00000000011691 0.01928595037080365 0.019328914449392172 0.8609810630659623 1.1390400120571524 0 1 0 374 364.07061740701147 1.1883322652526154
202 -110.3303969739846 9.564320412316345E-18 1000.0000001163171 -111.10243483119133 3.1778953572518585E-17 1000.4048840353227 0.004415483587868298 1.4613864041063413E-22 0.13880371315482676 -0.46444182236414494 9.211072041877016E-17 -0.8856036323921581 5000.0 5000.004450501375 96.29600184995408 81595 1.0 1.0 0.019285967280882162 1.0000000000671125 0.7599734408296509 0.9999999998198004 1.0000000002004543 0.01928595037487867 0.0196730567302509 0.8598284549687881 1.1403682476801869 0 1 0 285 -141.93071230842858 3.829128342622569
203 -189.14518292033577 8.874885997993593E-18 1000.0000000000001 -188.3434562520927 5.806572934099581E-18 999.2560351731453 0.00227677394807899 5.119715182033576E-23 0.13885524593681486 0.6802077135667888 -7.826726814103787E-17 0.7330194174415773 5000.0 5000.003330571076 100.71068875760533 81643 1.0 1.0 0.019285963023783992 0.9999999999421478 1.1962493141692905 0.9999999998510365 1.0000000001663678 0.019285950373234478 0.019467577220858658 0.8605146715857459 1.139576115024753 0 1 0 311 -205.37549723032296 3.0464689980780975
204 479.1912995515181 8.521262964820702E-18 1000.0000000857364 478.5995127049274 2.9381807578573798E-18 1000.6763884465337 -2.9271517481326687E-4 2.4413792393857542E-24 0.138873564433805 -0.7526059022450206 9.536392074766028E-17 -0.6584712263841374 5000.0 5000.000583277314 64.39666464143383 81707 1.0 1.0 0.019285952580723752 1.0000000000698712 0.8077128864198573 0.9999999999167068 1.000000000091371 0.01928595036935977 0.019303845950600394 0.8610828721132407 1.1389423218698231 0 1 0 349 481.43691432566635 5.170994933416679
205 -232.01124312007883 8.724593352862242E-18 1000.0000000000001 -231.15653843446484 -8.627213472944495E-17 1000.6897194083567 0.001617737853815003 3.048109165702822E-23 0.1388644790386927 -0.6279959616448202 -9.932338597789077E-19 0.7782165971501843 5000.0 5000.002696739154 103.06216236351777 81659 1.0 1.0 0.01928596061445119 0.9999999999222147 1.2062329618743102 0.9999999998616134 1.0000000001519427 0.01928595037319624 0.01940908255898156 0.8607113186310748 1.1393453708444374 0 1 0 305 -243.50566246478527 4.486401159715196
206 -91.06492917497891 2.0177545347159264E-17 1000.0000000000001 -91.20968834396031 -3.062334819288641E-17 1000.9689369044906 -0.019486357764285367 1.6086971358713268E-21 0.13749988940914637 -0.9890232365627043 7.694974252334805E-17 -0.14776006682461487 5000.0 4999.996675508424 95.20328447065752 81801 1.0 1.0 0.01928593772644521 0.9999999998089816 0.959793941887881 0.999999999689896 1.0000000003199745 0.01928593772644521 0.021449045277976177 0.8539879893954662 1.1471012605059476 0 1 0 286 50.29186716619465 0.9767189724774236
207 -288.4918354052417 6.043480430502015E-17 1000.0 -288.8326534945712 2.5431659121449238E-17 1000.9121461288694 -0.041832069944591446 6.90229059764896E-21 0.1324230625880704 -0.9367460699110087 8.44421546911437E-17 -0.3500097143689175 5000.0 4999.957702368371 106.09241887551438 83211 1.0 1.0 0.019285789581053203 0.9999999996463316 0.9481675304256099 0.9999999992254605 1.00000000078131 0.019285789581053203 0.02478094036441458 0.8436498933482308 1.1591731354091934 0 1 0 325 26.27120012869462 5.510764509300428
208 -408.75455988492655 8.540087379384022E-18 1000.0000000000001 -409.321732202342 8.666197607655134E-17 999.2982808816382 4.5974278460334954E-4 5.0377701412410626E-24 0.13887311678988482 0.7777248748694734 -1.347540687011478E-19 -0.6286048193873827 5000.0 5000.000938332366 112.23251312264632 81703 1.0 1.0 0.019285953930364984 0.999999999947782 0.8140941587169945 0.999999999872675 1.000000000140115 0.01928595037018315 0.01931566443732462 0.8610259437617634 1.1389890775241625 0 1 0 279 -411.9239908369236 2.728887709061946
209 -128.47114937544782 2.5223977902340708E-17 1000.0000000000001 -127.93581666376973 4.6799940304643693E-17 999.116341617601 -0.02355432451120892 2.294464227575845E-21 0.13686165461913935 0.8552912685505066 -7.729105462886273E-17 0.5181475135246775 5000.0 4999.991672327842 97.32075444715304 81960 1.0 1.0 0.019285918708267923 0.9999999998305407 1.0674332489767493 0.9999999991929726 1.000000000821724 0.019285918708267923 0.02199601856357842 0.8522412391684558 1.149134435531057 0 1 0 307 43.13868754541116 4.301100627193877
210 -401.5899504670395 8.542529586109289E-18 1000.0 -400.67709948726326 -8.609754029152829E-17 1000.626543059656 4.818856324994235E-4 5.374412022830386E-24 0.13887304233340245 -0.5658895912237377 -7.716305270637988E-18 0.8244810310609384 5000.0 5000.000983142449 111.87989869051786 81700 1.0 1.0 0.0192859541006978 1.0000000000346772 1.22585311688154 0.9999999998778181 1.0000000001321703 0.019285950370738134 0.019317279098527127 0.8610220493141058 1.1389908710499583 0 1 0 342 -404.918650477217 5.403958319303152
211 -21.8180033150552 1.2188820175926017E-17 1000.0 -22.6786078523788 6.294464437288884E-17 1000.0313056310971 0.009226963117335377 5.064177643299224E-22 0.13856705801233596 -0.03635228239813801 7.329308621309227E-17 -0.9993390372251415 5000.0 5000.004222595538 91.2498812075117 81562 1.0 1.0 0.019285966414562747 0.9999999997576268 0.741620212200354 0.999999999698688 1.0000000003510785 0.01928595037514572 0.020189849958743337 0.8581173711057526 1.1423421168404073 0 1 0 335 -88.07225026501676 3.544883531414558
212 248.1108197419303 8.66184956937612E-18 1000.0 247.65563032893746 8.56957195265479E-17 999.2046773212318 -0.0014240342756604285 2.1879200061618162E-23 0.13886659736652102 0.8679048056104411 -1.394258049064268E-17 -0.49673055926139853 5000.0 5000.00246610846 76.06567660520776 81668 1.0 1.0 0.01928595973777372 1.0000000001058393 0.8397355650638363 0.9999999998728109 1.0000000001401275 0.01928595037276492 0.019392488050548058 0.8607685130792477 1.1392848261342974 0 1 0 299 258.4908667109703 2.5664006281909706
213 -854.397948390101 2.1833710780145712E-16 1000.0000000000002 -853.9393918239086 2.408217112225762E-16 999.1649702136398 -0.09114303569593463 2.2058152265118562E-20 0.10477704910157701 0.8765303487700324 -8.246093783325129E-17 0.481346597743307 5000.0 4999.824427578998 130.51050908597801 94554 1.0 1.0 0.019285282974304693 0.9999999994739718 0.9075488685072797 0.9999999993243003 1.0000000006745813 0.019285282974304693 0.036425806701287124 0.81194149678601 1.1969731882117645 0 1 0 349 11.816656766268514 0.34263269201546337
214 -357.56570324358717 8.562291609427604E-18 1000.0000000000009 -358.3848683748133 4.1202150865203065E-17 1000.2833033485027 6.475208475966857E-4 8.100663524822942E-24 0.13887237317091988 -0.326849058928068 8.708487460752607E-17 -0.9450765538712388 5000.0 5000.0013021648265 109.67530783216012 81694 1.0 1.0 0.0192859553133713 0.9999999999993002 0.7512922994891094 0.999999999894556 1.0000000001149554 0.019285950370919906 0.01932964696684281 0.8609792058991518 1.139042961198845 0 1 0 406 -362.08564381241405 2.2677487721357505
215 179.70351239187715 8.859049890723765E-18 1000.0 180.78633795179445 -7.781364256701564E-17 1000.3295895024607 -0.0024512701507197134 4.918672604174707E-23 0.1388522768750794 -0.2911890248095711 -3.286098658101687E-17 0.9566655380860003 5000.0 5000.003460782478 79.81248149556254 81635 1.0 1.0 0.019285963518745515 0.9999999999309255 1.2811404333425302 0.9999999998389244 1.000000000177828 0.01928595037352709 0.019483524851942706 0.8604590936202393 1.1396210354458074 0 1 0 319 197.46550702619442 0.6567910745041683
216 -222.79699095196864 8.749880916836877E-18 1000.0 -222.49564777948876 -7.003350650175442E-17 1000.9753740854968 0.0017387678908081883 3.39675190992399E-23 0.13886301810917298 -0.955440244650007 4.894098043004223E-17 0.2951845846937107 5000.0 5000.002827674915 102.56018597637662 81656 1.0 1.0 0.01928596111216661 1.0000000001376637 1.0421623142589742 0.9999999998190392 1.0000000001988087 0.01928595037314776 0.019419600675024056 0.8606836578932424 1.1393915837333453 0 1 0 328 -235.16119982896615 3.262804493534526
217 205.9481965990463 8.76131952051967E-18 1000.0000000000001 205.29834580822742 8.607226100831372E-17 999.3929571537382 -0.001981014545774912 3.564951737295594E-23 0.13885977673051003 0.6826279627418846 1.182819728932991E-17 -0.7307660805457172 5000.0 5000.003064470379 78.36274689158131 81648 1.0 1.0 0.019285962012277665 0.9999999999932855 0.7908070675257226 0.9999999998713262 1.0000000001421023 0.01928595037362935 0.019440969420981714 0.8606269545393694 1.1394592909275723 0 1 0 273 220.3310270147578 5.845276611949214
218 -88.10995406264581 9.954099253724142E-18 1000.0 -88.78191867007298 1.5505467664368464E-17 1000.574993007499 0.005339736097238457 1.9975632258032077E-22 0.13877123340214023 -0.6501545356839329 9.576215611767027E-17 -0.7598020005209265 5000.0 5000.004640087315 95.0353250139114 81581 1.0 1.0 0.01928596800153943 1.0000000002659923 0.7821533923074515 0.9999999996295784 1.000000000378926 0.01928595037366495 0.019767356395415308 0.8595141131817445 1.140727565337572 0 1 0 294 -126.35622476689032 1.5421766304711209
219 510.3734751137427 8.517315761367305E-18 1000.0000000801069 510.21057431509365 7.685253205827606E-17 999.056090419033 -2.416586454868134E-4 1.8964595446859127E-24 0.13887366110907168 0.985432527188104 -4.125382785943717E-17 -0.17006685273937244 5000.0 5000.00046963336 62.96143935100076 81712 1.0 1.0 0.019285952148738225 1.0000000000410088 0.9175021184691746 0.9999999998871736 1.0000000001229685 0.019285950368980394 0.01930038557801915 0.8610789450563524 1.1389294776888021 0 1 0 342 512.2517308431674 3.9494052954734
