# ELektron2 Java Simulation Results
# Date: 2026-03-09 12:34:42
# Integrator: DormandPrince853 (commons-math3)
# DP853 minStep: 1.0E-10  maxStep: 10.0  absTol: 1.0E-12  relTol: 1.0E-12
# Java: 25.0.2  OS: Windows 11 amd64
# Cores: 24
# Total time: 145277 ms
# Total simulations: 240
# startEnergy: 5000.0 eV
# startPos: -14663.993697025551 (reduced)
# detectionDistance: 14663.993697025551 (reduced)
# rangeMin: 1.0E-12 m
# rangeMax: 1.0E-10 m
# spin: 1
# Z: 6.0
# atomCount: 30
# atomSpacing: 735.4478411741759 (reduced) = 1.42E-10 m
# chainHalfLength: 10663.993697025551 (reduced)
#
# Columns:
# idx qx qy qz rx ry rz vx vy vz ux uy uz energyIn_eV energyOut_eV angle_deg steps elapsedMs dxZERO_reduced psi0
#
76 2744.98137909451 8.371431328769831E-16 1404.4935274664265 2745.2380196331715 7.638035528663973E-16 1405.405646345565 0.07010466832934026 2.084203477395643E-20 0.11988030078864725 -0.9626214741308551 5.31263632045829E-17 0.2708503235108043 5000.0 5000.000177622978 27.096949500677223 685770 10501 -293.68168715923645 3.1370271318989595
77 -2491.3131421097705 1.9313217564333116E-17 14663.993697025553 -2490.4761328175373 1.007510606409452E-17 14663.314186877249 -0.024948535057712256 1.43574231069295E-22 0.13661449760143551 0.6302797499995426 -7.953023049734213E-17 0.7763681062880979 5000.0 4999.999998121221 99.64209914539677 1206346 17486 379.0987308836934 4.568200534733495
78 -2744.9813790303742 1.8960127300386514E-16 3710.751323375524 -2743.9544922162345 9.716421620412387E-17 3711.2316179468503 -0.027323147856511278 1.762495648101184E-21 0.13615945290150577 -0.4236681330974341 -2.3038245467878758E-17 0.9058174828455693 5000.0 5000.000173540855 126.49171626568291 761501 13535 89.19665039265755 0.8489924598032669
79 2744.9813790303742 2.424721186562403E-17 6794.7127339089975 2745.101556314026 8.007535547815689E-17 6793.696551016308 0.02573363436478417 1.0255834352209996E-22 0.13646879166447873 0.9930793904919647 -5.804971569472269E-17 0.11744498466758253 5000.0 5000.000176896917 68.00189031487925 886788 16884 -204.61800220147856 3.1563848577304667
80 2744.9813790303742 5.2993945942520425E-17 2316.7783487559004 2744.9243140472418 -2.1015710034609893E-18 2317.719252301571 0.03228153305061221 4.667045706105203E-22 0.1350698103226208 -0.9981659001039248 7.527381934978927E-17 -0.0605378958557881 5000.0 5000.000177081864 40.16453725064876 706545 11806 -131.52157473015168 4.560617521968938
81 2744.981379030375 -2.797585785583924E-15 -3758.39110361096 2745.8892575140803 -2.881085715718328E-15 -3757.930900825542 0.10301815386111826 -1.0604328802685973E-19 0.0931300757564524 -0.4521297544413672 -1.8987131000492417E-17 0.8919521761179426 5000.0 5000.000176731712 306.1429260513188 495501 7582 248.28141270914105 4.09200305950871
82 -2744.9813790303742 1.842161206876214E-15 476.97875501061964 -2745.853105775513 1.8873087806861785E-15 477.1152848183852 -0.06457431586783122 4.3085285669467185E-20 0.12294758541810191 -0.1547336634759437 7.348415171917312E-17 -0.9879562203943711 5000.0 5000.000175307048 170.1424859610811 645731 10903 -103.4978493604329 2.2568327919658633
83 -2744.9813790303747 1.4794125295235438E-16 -4604.512194892235 -2745.636147098882 1.4528097474204592E-16 -4603.80459720114 -0.08090973696314717 3.970291483172961E-21 0.11286968364299306 -0.7339752247240636 8.832307929653316E-17 -0.6791762429386413 5000.0 5000.000172985445 239.19870344424697 447709 8359 160.6067782613551 0.0975912867947331
84 1285.0652110847864 -5.758034225839814E-18 14663.993697161666 1285.543529229115 2.307381720579886E-17 14663.055649278058 0.006275500875051902 -1.1897005630411396E-22 0.1387320022840662 0.8908686166796126 -7.369849935646277E-17 0.4542610576876121 5000.0 5000.000001425657 84.99173313872451 1198975 20256 -176.6375437202237 4.921056720996007
85 -2744.9813790303742 1.2736867264597036E-16 855.5187103487093 -2745.6265221753415 2.0273074702310729E-16 854.9341995348142 -0.042564458691570786 1.7681736135485177E-21 0.1321900823837497 0.671424711649325 9.710259902123483E-18 -0.7410727735935771 5000.0 5000.000173830871 162.68949350127633 651285 10042 199.66888843074355 5.0405175763931505
86 -2744.9813790303747 9.671988906181435E-17 7277.886256231073 -2744.08393082897 -3.788712409282921E-19 7278.573523289313 -0.04722755640020566 1.431259213725733E-21 0.13059674169289628 -0.6079987764671886 -6.18228005271979E-18 0.7939379621097238 5000.0 5000.000173832686 110.66483982218321 916727 15358 421.2759382161509 3.1787655619415185
87 2632.5052923836406 -3.542226598092213E-18 14663.993697125441 2632.569222943195 -6.726782628656425E-17 14664.95557407108 0.02643863147923044 -1.6585596278473122E-22 0.13633396177707416 -0.9977985341655002 6.70759743398515E-17 0.06631806583471128 5000.0 5000.000001254211 79.82257220461514 1208286 22846 -455.66289435110343 4.012336822449622
88 2744.9813790303747 2.4657208595723188E-17 5519.1519428147085 2744.174001218798 5.524298150641617E-17 5519.455000095924 0.02818618175415287 1.1796680599225312E-22 0.13598341882068576 -0.3514188546128489 8.994637908777463E-17 -0.9362183444179781 5000.0 5000.000176911894 63.5562852504571 835688 13699 -203.83446803239931 1.4691265950100196
89 2744.9813790303747 -2.0238193338673532E-16 -36.577389344698304 2745.971031825843 -2.275210690330308E-16 -37.140949647993054 0.06992053429269894 -5.4889156128275985E-21 0.11998779072354687 0.49484393431004375 -7.299668538160947E-17 0.8689818643974462 5000.0 5000.000177557396 359.23656822425625 627355 10084 -303.7131465228476 4.504736452879457
90 2744.9813790303742 1.0049114756385941E-16 5431.095889301984 2744.7117713187768 1.747008004959392E-16 5430.167878079016 0.024280164534155487 7.639329406247349E-22 0.13673486990431613 0.9602949256049684 -3.1450327209219345E-17 -0.27898683879573183 5000.0 5000.00017731061 63.18707940488708 830485 13979 -90.71854348138567 1.3121623427571931
91 2744.9813790717817 -2.1215235815023504E-16 642.0038069924292 2745.3432105972483 -2.901714011577871E-16 642.8942734395648 0.07055089418165345 -5.789457625199283E-21 0.11961823593715681 -0.92643772207272 4.4828112742582217E-17 0.37644806700827743 5000.0 5000.000177571578 13.163872817261016 655414 9862 -325.9171787109171 3.7238399844044925
92 2744.9813790303742 5.242079239610009E-16 6178.415902310842 2744.676416476225 4.899774530731101E-16 6179.244829474812 0.07445614757583478 1.360232475233603E-20 0.11722727126035076 -0.9385015555265177 9.068178395656546E-17 -0.3452750072190468 5000.0 5000.000177685837 66.04511011362078 882883 15344 -376.1997131762883 5.851497808521165
93 2393.038888389125 -6.674936255063421E-19 14663.993697025553 2394.123679139885 -8.582137294873445E-17 14664.295692831225 0.014782649834654665 -9.357107221710965E-23 0.13808484215216746 -0.26819211474577764 -3.388370337439025E-17 0.9633654496396926 5000.0 5000.000001253076 80.73151816627129 1203036 22103 -237.3643280952056 1.8501294993087127
94 -2744.9813790303742 3.5549192161214724E-16 8428.965769697295 -2744.5769012037995 2.706776106180132E-16 8429.940443778256 -0.01942761721886064 2.434841540795415E-21 0.137508249586005 -0.923626511333761 4.0234189744916705E-17 0.3832937097441746 5000.0 5000.000171379237 108.03838449374182 951096 14556 36.577742893267065 2.6312346773783877
95 2486.429061513004 1.2056202405450268E-15 14663.993697025551 2486.3273207211255 1.1535387048430798E-15 14664.927476803136 0.029560034808310293 1.4095506127620875E-20 0.13569139512530023 -0.994116639365111 7.780569995486822E-17 -0.10831484704691216 5000.0 5000.000001409771 80.37644979955029 1208439 18641 -475.5584443720779 1.190551790911443
96 -2744.9813790303742 1.8771389344550562E-16 5764.01450493113 -2743.9437767095706 1.4895742775203414E-16 5763.611519861618 -0.02375918138904469 1.5184809513036144E-21 0.13682635829071818 0.36203501727133786 -7.256890197560128E-17 0.9321644950709669 5000.0 5000.000173580568 115.46506744134716 843916 14890 90.77979978717347 4.950393192313665
97 -2744.9813790303742 9.173710841459077E-17 6318.786820376595 -2745.840762870536 1.3552194539302914E-16 6318.931917386875 -0.038282224925990226 1.093590159572512E-21 0.1334931544294706 -0.16648218968329836 7.650020753740542E-17 -0.9860444611428348 5000.0 5000.000173958632 113.48089216136924 872723 14766 349.97814168476384 5.9256464268512286
98 2744.9813790303742 -1.238772676895355E-16 -2415.794062575326 2746.1009648160248 -1.8441421510954862E-16 -2415.9208394762436 0.06416066374844008 -3.2024690667619205E-21 0.12316395684422018 0.11251647896379802 -5.753146148529604E-17 0.993649858757446 5000.0 5000.000177470935 318.6497472849642 527291 8726 -196.38274638564903 2.2284737043015355
99 -2744.9813790303747 8.031080060949323E-17 12178.746859943536 -2745.823050180684 1.4306287417732137E-16 12178.56482888093 -0.028120459719620888 6.904263095713926E-22 0.13599702259728141 0.21138616588222867 5.375832881602751E-17 -0.97740262373224 5000.0 5000.000012261431 102.70171134183562 1107909 20156 407.3115120224117 3.799915888739887
100 -2744.9813791596853 -2.4471701210986357E-14 -1995.4888202751858 -2745.811871010303 -2.4406768668217493E-14 -1995.6917263244259 -0.19776224825738742 -1.7608104380906797E-18 0.09449277329713648 0.23733932566685453 4.4044608952729973E-17 -0.97142680843966 5000.0 12734.609792483516 216.01561350609114 549472 9857 -343.1758616055027 0.36700630131726175
101 2744.9813790303742 -3.879869896478329E-16 1349.5106288590448 2744.134370526907 -3.485088614125314E-16 1349.7049300467352 0.07997060259952939 -1.1697548681900491E-20 0.11353701493014093 -0.22358942874033982 8.700291911466901E-17 -0.9746834200121325 5000.0 5000.000177790112 26.180038882662874 689294 12360 -366.0676007839825 0.3822961974932491
102 -2744.9813790303742 1.5803790703877895E-16 351.0287613344981 -2744.0184003737654 6.250436577497999E-17 351.624088762394 -0.038550161817443224 2.035030424726494E-21 0.1334160262030024 -0.5258422469533638 -1.409990157544951E-17 0.8505821132571851 5000.0 5000.000173731476 172.7125573119014 628919 10476 129.20193075690884 5.7199200593431465
103 -2744.98137907479 -7.728718398266482E-16 3399.033005989535 -2745.8639612037327 -7.192875091590246E-16 3399.0434265283798 -0.08199248459146895 -2.3373973268116943E-20 0.11208560789818396 -0.011806054076319364 6.351826137245769E-17 -0.9999303052967278 5000.0 5000.000174635564 128.92355018958983 775265 12925 -416.0973245765932 0.8238197885715581
104 2744.9813790303742 -1.8807355667749706E-17 3344.931018292625 2745.8741455064214 -3.0350613527816836E-17 3344.239923754365 0.04472929066853131 -5.120702482751347E-22 0.13147334936362096 0.6121291608491686 -7.589131673017318E-17 0.7907577952542658 5000.0 5000.000177058831 50.62635688103313 753911 13509 -306.2971906149652 1.6297823722996863
105 -2744.9813790303742 9.06476153325238E-17 8361.087461509123 -2745.7508228568618 1.6206161184765273E-16 8360.6924884905 -0.028408662795530646 8.046299200588112E-22 0.13593711377832873 0.4566703806090752 3.3311930958067616E-17 -0.8896359717762345 5000.0 5000.000173800236 108.17523316630582 951992 15474 309.42882236155197 3.3996509876885965
106 2744.981379030375 -3.251821680281223E-15 7629.876804229978 2744.7099892876327 -3.170828391485122E-15 7628.860559155883 0.0966409114767843 -1.1510060482465427E-19 0.09973206740991522 0.9661423189061151 -2.997580701717209E-17 -0.25800972879394135 5000.0 5000.000178195522 70.21291958218784 955538 16761 -444.54839679772635 1.009294507590847
107 -2744.9813790303742 -1.9367822127486953E-16 -6087.636238053749 -2745.853112753146 -1.3041008563419542E-16 -6087.79167459545 -0.10537569325896494 -7.895956089790464E-21 0.09045393462433453 0.17553870220954304 4.7708039335370683E-17 -0.984472530975216 5000.0 5000.000172384535 245.72886884894424 401926 6726 159.10760975673662 6.102529023182588
108 -2744.9813790303742 -3.557198727724431E-15 -1769.3854328123077 -2744.03462596938 -3.64841861085729E-15 -1768.8468451592225 -0.13335729869394228 -1.7308394070115669E-19 0.03875305289504338 -0.49446724343826787 -2.8630987568570086E-17 0.8691962639738255 5000.0 5000.004698513854 212.80539221370992 610153 10126 364.42564642243565 2.6965656225595236
109 -1251.7330859819824 6.197413199819299E-17 14663.993697025551 -1252.571877738465 9.979187621671145E-17 14664.213027458509 -0.01095443947322495 4.522778823778568E-22 0.1384411449425746 -0.2529782205598368 8.307115450699699E-17 -0.9674719744324796 5000.0 4999.999998322508 94.87899739036723 1199992 21339 442.42165285475187 4.1010783170612815
110 -2744.9813790303742 -1.6005300649252416E-15 -8530.667069510715 -2743.931562841493 -1.6795489478757524E-15 -8530.433446043016 -0.12390830120655674 -7.2626099350629E-20 0.06271111466863974 -0.21722371201225385 -4.980670296918992E-17 0.9761218458150996 5000.0 5000.000170292358 252.1629645510872 318684 5740 72.31282703880365 3.376447783668384
111 -1689.1806358901758 -1.2999152413519135E-16 14663.993697025551 -1689.326619602389 -6.29171579042243E-17 14663.05302520165 -0.00909143325237913 -7.146930004793437E-22 0.13857595824828273 0.9881711348984706 -4.3000943455578497E-17 -0.1533551732775649 5000.0 4999.999999855984 96.57107601736756 1199859 19536 -149.76296575224498 3.293158262821997
112 -2744.9813790303742 -4.983273538009428E-16 11914.299878918398 -2745.7925990984036 -4.68801810064892E-16 11914.626214893251 -0.016875684962772263 -3.1114007336146815E-21 0.13784470143818398 -0.37321185072066143 8.755478297249275E-17 -0.9277461460861613 5000.0 5000.000024724971 102.97419466580064 1092197 18234 -58.80601453203788 3.4451464798650338
113 2744.9813790732874 -1.7322099622576794E-13 -449.2755223822301 2745.2058642393854 -1.7316672633771573E-13 -450.27711164757005 0.07224168984122954 -4.557240854002834E-18 -0.11868412626417317 0.975791444269361 -3.82442936816133E-17 0.21870312668115108 5000.0 5004.954593404624 350.7047245953825 979259 17006 -375.91391695745136 1.1423429145895119
114 -2744.981379030375 -1.154625440967831E-14 -1617.2971970288868 -2744.4370374405166 -1.1533256967543323E-14 -1618.026263154742 -0.13112159314142202 -5.511886136410532E-19 0.04543937647361767 0.801294860297058 -9.131024159133783E-17 0.5982696262669666 5000.0 4992.544328510123 210.50588191640418 612046 9534 -362.8697594970653 4.277859572803584
115 -2744.9813790303742 4.563931687858573E-16 -761.1185937774118 -2745.817819238761 5.202324343430167E-16 -761.3235080534396 -0.03713815285753025 6.005424333850083E-21 0.13381595051305142 0.23794736098812477 5.09512759920219E-17 -0.9712780517723066 5000.0 5000.000169898408 195.4974392699641 582978 9805 27.0568806453425 1.544689753783572
116 -2744.9813790303742 1.6159134497643025E-13 -156.2643585241621 -2745.4275287146347 1.6156298171618395E-13 -155.42902138809285 -0.08651804813906196 5.092577010954051E-18 0.23882952633560514 -0.8820736899043239 8.704244299739727E-17 -0.4711114598333868 5000.0 17329.41097074434 183.25817703991413 482831 7887 190.40861914041903 6.095743719132187
117 -2744.9813790592657 1.1140556256508633E-16 5061.20778932316 -2745.8522792749927 1.642297605867915E-16 5061.2183953205895 -0.05683711716229386 2.024674136245512E-21 0.12671027241840774 -0.012177297108963397 6.603168014061195E-17 -0.9999258541795513 5000.0 5000.000173656816 118.47349967991097 830732 13631 403.5817715555057 5.347900017569191
118 -2696.2074887725607 7.600076285608019E-17 14663.993697103791 -2695.074351436747 2.1491595546651948E-19 14664.097294008554 -0.027068910809915303 6.339174387257763E-22 0.13621022143780354 -0.09104513471125948 -4.8927580584759976E-17 0.9958467688724824 5000.0 4999.999998161275 100.41837315491141 1208841 19038 455.4171186556973 5.568735728411742
119 -2744.9813790303756 -9.351841992269944E-12 -13296.414581484361 -2751.863299881518 -9.316679307864973E-12 -13294.92886690454 -0.3049204365599018 -1.03945889271688E-15 -0.7825332071402761 -0.21102498975843031 -1.7958472991813378E-15 -0.9774806666323016 5000.0 430361.4228969855 258.33543034175415 360547 6107 -250.93091363809336 2.590468560010567
120 -2744.981379030376 -1.5548244292612944E-14 2394.24364137373 -2745.368137006139 -1.5593883232280366E-14 2395.3105012382325 -0.14117538344273695 -7.98752148258161E-19 -0.009486646862221747 -0.9401300580676828 6.78679909329852E-17 -0.34081589374563526 5000.0 5193.345399444641 138.90422271413175 813860 13423 478.7017902943003 1.7034899211544405
121 2744.981379030375 -1.254336472332974E-15 3761.748322396033 2745.641948505862 -1.339647572240955E-15 3762.462534558028 0.1000646320108292 -4.6281888614843604E-20 0.09629652362253073 -0.7341387768821552 1.3590793062097752E-17 0.6789994520441164 5000.0 5000.000178281641 53.88143644220904 800854 13737 -450.51289606615165 4.5788463981689
122 -2744.9813790303742 4.1882414243578565E-16 13313.882783393641 -2745.0291973569674 3.594299852229093E-16 13314.899462483407 -0.042696050086257084 6.325828951090604E-21 0.13214763589105566 -0.9988957409087291 6.960796555664143E-17 -0.046981906247257635 5000.0 5000.000000263891 101.64968398966204 1159946 18598 -488.2924705060083 4.152911146332254
123 -2744.9813790716457 1.0122711065338901E-15 8334.820650922611 -2745.735127040375 1.0839977542883992E-15 8334.403865658822 -0.05999958193839298 2.1909313703838547E-20 0.12524376709219254 0.48389985289322957 2.7923544587197743E-17 -0.8751233822031557 5000.0 5000.000174855912 108.22872926279932 964703 15224 -376.4735100645684 0.6741908473083811
124 -2744.9813790303742 1.1684882743437873E-16 3428.4055856353716 -2745.8390025015633 1.5332858205322868E-16 3428.6730872669027 -0.07230884889649072 2.7204508664819668E-21 0.11856382835271122 -0.29776212111214845 7.915277770477639E-17 -0.9546400992437476 5000.0 5000.000173319939 128.68279944511266 771628 12329 402.6566058856441 1.0827393095754652
125 2744.9813790303747 3.072514314373101E-17 -822.285434671578 2745.5398591190565 -5.65425978556581E-17 -821.4350518586083 0.04350297310305051 2.7859864680592996E-22 0.1318842006020861 -0.8358601340176328 2.780690127938735E-17 0.548942470641733 5000.0 5000.000177231638 343.32390987787153 583051 9040 -127.91621867591935 5.737321248671755
126 2744.9813790303747 6.194146192569628E-16 -3816.4674894541195 2745.918188639688 5.292433308739426E-16 -3815.941984960549 0.05187386284967262 1.1412722070072192E-20 0.12882178935987784 -0.48923479474458026 -1.3490987850743552E-17 0.872152116349347 5000.0 5000.000183432716 305.72544918646395 464525 8825 -21.185654792401223 4.10463752894891
127 -2744.9813790303742 1.0056200921583587E-15 -5180.569917044095 -2745.6037659736053 9.962988287108213E-16 -5179.784118752429 -0.10214390991221865 3.702173765429317E-20 0.09408811133014114 -0.7839017947179495 8.548803883879016E-17 -0.6208848337391168 5000.0 5000.000174225388 242.08263322364053 436321 7381 -146.90505141036556 5.756355454520834
128 -2744.9813790303747 9.840146659407863E-17 13699.6749998207 -2743.9975737674868 6.923040028111211E-17 13699.170304941863 -0.020174063281869898 6.334666997982305E-22 0.13740071880495894 0.4564450792697654 -7.551854072582994E-17 0.8897515878963572 5000.0 4999.9999983848 101.33022462650493 1166704 19538 311.3520960309367 5.0146444834987385
129 2744.9813790303747 3.931745229515406E-18 3519.6046406929413 2745.2169715460973 5.332899553396712E-17 3518.580523882666 0.03775604383199678 -1.2121640098106294E-22 0.1336429279476403 0.974545696129539 -6.301230912477438E-17 0.2241889501811876 5000.0 5000.000176970101 52.04890928674526 758031 11955 -258.6285931513818 1.8932520596189075
130 2744.9813790303742 3.180962592588596E-17 8417.781237336183 2744.153917440304 9.985296129131433E-17 8417.501547514032 0.02211372490277 1.4590217569345948E-22 0.13710191175150607 0.32021186917980976 4.913630953479467E-17 -0.9473459554581191 5000.0 5000.000176636401 71.93920374656244 951595 16570 -172.7623734605035 0.05456035364377779
131 -637.1034762623555 5.671205721066817E-17 14663.993697025551 -636.2307201006512 4.480616649064184E-17 14663.322441951785 -0.0013002279808621605 1.4991328757302248E-22 0.1388677779929723 0.6096560837511451 -7.783916281447959E-17 0.7926660445132861 5000.0 4999.999998407833 92.48775325773241 1198011 20362 290.6684997750955 0.8616205248247992
132 -2744.981379030375 -7.38318683792757E-16 1394.836294790378 -2744.0134066929527 -7.794005736535925E-16 1394.5254951488657 -0.11706695199422165 -3.1954361120798726E-20 0.07470796322386972 0.30571110863990847 -7.928821024491036E-17 0.952124318604936 5000.0 5000.00017223862 153.06303066500695 716894 12116 418.3019358884281 1.4090458824727812
133 2744.981379102668 -2.6904620821648967E-16 5493.529806672065 2745.960310894486 -3.551863106075953E-16 5493.948641917043 0.07399260632741614 -7.606942157670853E-21 0.11752040353808346 -0.39335830197363103 -2.182000364894672E-17 0.9193852545843441 5000.0 5000.000177658379 63.44983203059506 855458 15707 -451.249189251664 5.991297644026475
134 2744.9813790303742 -3.8183135960777903E-14 -5875.643031320375 2745.93521990219 -3.819861007212242E-14 -5876.1121132162125 0.13763330178008656 -1.9171160602559276E-18 0.018523831711003812 0.4413043743036929 -7.773350693066399E-17 0.89735748142586 5000.0 5000.028342656576 295.0410285141049 456154 8412 248.8383484746411 1.447440612628323
135 2744.9813790303742 -8.364040300607959E-18 13568.862130960852 2744.889691267212 5.938626513939497E-17 13567.864256587067 0.033786110220082335 -2.587078419308628E-22 0.13470133305219556 0.9958052919470686 -4.48331890197287E-17 -0.09149764850461943 5000.0 5000.000001652699 78.56340962104811 1167066 17647 -483.36936228096687 4.913548650793033
136 -2744.9813790303742 -5.862750107099759E-16 -3068.948781601882 -2744.2632689732823 -5.846864390828363E-16 -3069.6937668084174 -0.05171699801156932 -1.1255138057456084E-20 0.12888484452746343 0.7199739558743278 -8.194469681069663E-17 0.6940010823860785 5000.0 5000.000175900809 228.18937248496172 495923 8717 -62.1454373751325 1.3328866619569613
137 -2744.9813790303742 1.2117847161270054E-15 1995.985192160465 -2744.188971879813 1.2055254651244406E-15 1995.294866327153 -0.04790667434073576 2.0955743969867622E-20 0.13034915255721283 0.6568698915415623 -8.140257701260292E-17 0.7540039424680994 5000.0 5000.000172369218 143.9776085744343 700060 13211 48.49895799961277 3.1166238135727165
138 1300.732492828488 -3.1001975778560175E-17 14663.993697025551 1301.3805610190261 -1.2273156229587784E-16 14664.831800673923 0.012982852511289033 -5.433809608010538E-22 0.13826567147914842 -0.7910828087087861 1.977119457624117E-17 0.6117090735453026 5000.0 5000.0000014073885 84.93098947459539 1199635 20802 -414.38092528497185 5.584618017580699
139 2744.9813790303742 5.227999386514526E-16 -1028.6788731389681 2744.318041753743 5.28177038670657E-16 -1028.1149621412878 0.0381123201105718 7.048525339914825E-21 0.1335417616617445 -0.6476979697395437 9.785062094534263E-17 -0.7618971974552726 5000.0 5000.0001810927315 339.45656684430196 572434 9196 -26.819819050138705 1.6357412416224406
140 -2744.9813790303747 9.076759485776379E-17 8901.00736394313 -2745.061238664556 3.456873476462225E-17 8902.001134093047 -0.02730379319774331 7.751962913724293E-22 0.13616333536481637 -0.9967866685705682 7.268741035792952E-17 -0.08010204162335682 5000.0 5000.000172864832 107.13923768941409 973590 15918 309.69207167842217 5.27269962362791
141 1240.5321098435832 1.7295902904174632E-17 14663.993697025553 1241.4369108986687 1.7236809903548172E-18 14663.35108155649 0.0054680003505937136 -1.7004452828011532E-23 0.1387661750656795 0.5790457554916989 -7.701862263056828E-17 0.815295047320776 5000.0 5000.0000017449465 85.16445375769611 1198817 20029 -96.84223604100677 5.6156056909725685
142 2744.9813790303747 -6.351488073701309E-20 4170.487432788794 2746.1042225479846 -5.743121050186919E-17 4170.304572814952 0.0380676247097723 -1.7702629153173898E-22 0.13355450941548283 0.16073682411366874 -6.070285946209939E-17 0.9869973018957422 5000.0 5000.000176968172 56.64740814427884 784767 13291 -283.9089905551407 4.9980917351276295
143 1438.4537948198745 -9.098481644707739E-18 14663.993697114049 1438.1724773680746 6.464538716609582E-17 14663.082449534717 0.013020381129066482 -2.1432638116593027E-22 0.13826214248276691 0.9555034343863544 -3.083204334842734E-17 -0.2949799795075018 5000.0 5000.000001344642 84.3975361842861 1200671 19043 -442.35537209115745 1.6842049972040802
144 2744.98137909654 -5.925747091099745E-16 -4267.17977393997 2744.917461672354 -6.450866583745579E-16 -4266.285806907165 0.08672827534411187 -1.9175801882916816E-20 0.10846270002167836 -0.9974537308379449 7.736609854313386E-17 -0.07131658247442464 5000.0 5000.000177994802 302.75227098607326 464249 7744 -194.57096726631033 3.8621127975323195
145 2744.9813790303747 -4.3747087117507954E-16 -3933.8523779051443 2745.8564608016654 -5.255270177105986E-16 -3933.3018550989796 0.08183320991415158 -1.3458778540558011E-20 0.11220194648425516 -0.5324983438649639 -8.79479933008828E-18 0.8464310448656475 5000.0 5000.000177877026 304.9067392816796 474598 7923 -194.87868817008112 5.239640001351419
146 -2744.981379101556 1.828410825750971E-17 1239.3762370207555 -2745.7920827741245 8.710844447784311E-17 1239.0657619935878 -0.09274741945350302 1.77182674609112E-22 0.10336279410511556 0.3576400030901634 3.506766005345738E-17 -0.9338595340189333 5000.0 5000.000172823758 155.70052673275694 693141 10834 384.14315241980023 4.461038666498895
147 -1857.0768131052207 6.214532834133219E-17 14663.993697025551 -1856.6754703416018 -2.2521617925850544E-17 14664.969334473964 -0.019542540491118327 5.25863786088885E-22 0.1374919614668976 -0.9248083007296947 4.04771916469408E-17 0.380433446967795 5000.0 4999.999998237977 97.21762723998089 1203364 18114 471.217386379785 5.424634532034856
148 2744.9813790303742 4.952519764564275E-16 -74.1813195067397 2746.112020112139 4.2362233806693135E-16 -74.14188300257145 0.03485929929493137 6.09711343615946E-21 0.13442760245923205 -0.03485857549652106 -4.9675863542829096E-17 0.9993922553439812 5000.0 5000.000180655551 358.4519959473574 610057 9363 -28.427076723601864 4.9266593860083585
149 -2744.9813790303742 3.505213075553123E-16 11884.961977581219 -2745.843338595343 4.024360776430944E-16 11884.976033156658 -0.016363007657593912 2.0238482193545404E-21 0.13790649885231362 -0.01630437000664943 7.013957154384925E-17 -0.9998670747244186 5000.0 5000.0000215051805 103.00513384356904 1091037 17063 38.09713114113415 3.759351829024952
150 2744.9813790303742 -1.0896574194827093E-15 -2522.5979215227253 2744.661878126946 -1.1221772234672365E-15 -2521.769837930993 0.06514524988332572 -2.6218508984229168E-20 0.12264602500138937 -0.9329648716956416 9.124835077328762E-17 -0.3599674250564554 5000.0 5000.000175586511 317.4174428267418 522938 9856 102.34301554686859 2.599325985669998
151 2744.9813790303742 -7.031519309999446E-15 2371.232106738039 2745.742697904346 -7.115898873275889E-15 2371.8403288570057 0.11240000667214797 -2.888044124942759E-19 0.08156095595643097 -0.6241736739285078 -1.449562552282088E-18 0.7812856233089156 5000.0 5000.000177013331 40.821854488482415 753117 12089 413.3768451701453 2.9441152928208068
152 2744.9813790303747 -1.2312765978961363E-15 -6134.1994987550215 2744.52350624959 -1.2509596121999145E-15 -6133.465359051035 0.09298237991671827 -4.254337195177416E-20 0.10315148112706488 -0.8484989510965846 9.68958444266953E-17 -0.5291970612809095 5000.0 5000.000176292036 294.10794861624345 391736 6658 113.0713358599005 2.0097535552482135
153 2744.9813790303742 6.126253936834376E-16 -5928.01146364325 2745.243267202882 5.392318504410675E-16 -5927.09992658339 0.06991144499002826 1.518114979882284E-20 0.11999308703840703 -0.9611193323342316 5.300558024941863E-17 0.27613335356561436 5000.0 5000.000187845248 294.8466203453759 386745 6739 -16.15013266199815 1.2822225693397817
154 2744.9813790303747 -4.9492061224351475E-18 7670.805813889595 2744.4930311741928 -2.1276027281415007E-17 7671.547977200186 0.036123932381737014 -2.3164514511780957E-22 0.1340932979135368 -0.8353744310576366 9.597061294941323E-17 -0.5496813262112749 5000.0 5000.00017691405 70.31036011467393 927007 15943 -370.0204111940493 4.269900520671468
155 2744.9813790303747 1.6109182188663024E-15 2056.458617029758 2744.359326240576 1.610776703575358E-15 2057.0631653542996 0.05716518016151242 3.314949907931661E-20 0.12656260591084162 -0.696944902800344 9.909829825897191E-17 -0.7171246763936165 5000.0 5000.000177385609 36.8394622639825 706388 11328 -295.2849617384508 2.883705459277418
156 2744.9813790303742 -4.66732874793501E-18 13249.340665625417 2744.4204042132965 7.564552514136837E-17 13248.602162952247 0.030695077083484516 -1.949687339719078E-22 0.13543914727547524 0.7963113661320564 -8.166003235069029E-19 -0.6048869388038741 5000.0 5000.0000021858705 78.29512853588183 1152699 17461 -454.9829276625426 0.017047160113155706
